,DepDelayMinutes,ArrDelayMinutes,AirTime,ActualElapsedTime,Distance
115,-0.3006805562010742,-0.29839524982751664,-0.24151201649068957,-0.3309228178207025,-0.12857653741017727
116,-0.3006805562010742,-0.29839524982751664,-0.5862440237350669,-0.4985780045806934,-0.5134447644967491
117,-0.3006805562010742,-0.29839524982751664,-1.002795199155356,-0.8897734403540055,-1.0390357354079267
118,-0.26305162161633683,-0.29839524982751664,-0.29896735103141914,-0.44269294232736306,-0.30829474036690246
119,-0.09372141598501846,-0.2606631507884175,-0.6006078573702492,-0.6243193946506865,-0.6507765988316052
120,-0.3006805562010742,-0.29839524982751664,-0.7873376946276203,-0.9596297681706684,-0.6982493316880987
121,-0.11253588327738717,-0.1663329031906698,0.18940299256478207,0.018358821262611905,0.20203713784040211
122,-0.2066082197392307,0.3053183347980689,0.5341349998091593,0.5772094437959149,0.188473499881404
123,-0.3006805562010742,-0.29839524982751664,-0.3420588519369663,-0.3868078800740328,-0.22182654837828938
124,-0.3006805562010742,-0.29839524982751664,-0.3995141864776958,-0.5544630668340237,-0.31846746883615107
125,0.2825679298623556,0.2298541367198707,-0.9166121973442618,-1.0294860959873313,-0.8898357178589472
126,-0.3006805562010742,-0.29839524982751664,-0.8304291955331674,-0.8758021747906729,-0.7474175192894669
127,-0.3006805562010742,-0.29839524982751664,-0.6580631919109788,-0.7780033158473448,-0.5880447732712388
128,-0.3006805562010742,-0.29839524982751664,1.2379628479330964,1.3456290497792065,1.3566418191001177
129,-0.3006805562010742,-0.29839524982751664,-0.2127843492203248,-0.3029802866940373,-0.28964473817328
130,-0.3006805562010742,-0.29839524982751664,0.07449232348332296,0.018358821262611905,0.09352803416841708
131,-0.24423715432396811,-0.241797101268868,0.23249449347032922,0.1301289457692725,0.137609857535161
132,-0.3006805562010742,-0.29839524982751664,-0.7442461937220731,-0.8897734403540055,-0.7135084243919715
133,0.1884955934005121,-0.241797101268868,-0.12660134740923046,-0.3309228178207025,0.04605530131192364
134,-0.3006805562010742,-0.29839524982751664,0.261222160740694,0.2418990702759331,0.4241417094189965
135,-0.3006805562010742,-0.29839524982751664,-0.27023968376105434,-0.14929636549737899,-0.5049674907723753
136,-0.3006805562010742,-0.29839524982751664,0.6203180016202537,0.5492669126692498,0.7191508350272058
137,-0.3006805562010742,-0.29839524982751664,0.5628626670795241,0.4235255225992566,0.3715826123278787
138,-0.3006805562010742,-0.29839524982751664,0.43358816436288267,0.2977841325292634,0.6174235503347197
139,-0.2066082197392307,-0.2795292003079671,-0.44260568738324296,-0.5404918012706911,-0.45240839368125757
140,-0.3006805562010742,-0.015404507034273412,0.04576465621295819,0.28381286696593083,-0.05736743812543709
141,0.20731006069288083,-0.22293105174931843,1.1374160124868196,1.1081175352025527,1.4617600132823532
142,-0.3006805562010742,-0.29839524982751664,-0.9166121973442618,-1.0155148304239987,-0.9152675390320687
143,-0.3006805562010742,-0.29839524982751664,-0.5718801900998844,-0.6522619257773518,-0.5846538637814893
144,3.2552537620566113,3.1918239112891493,-0.8591568628035322,-0.6662331913406843,-0.9644357266334369
145,1.5807661730357965,1.4561473554905915,1.3816011842849203,1.2757727219625437,1.2820418103256281
146,-0.24423715432396811,-0.09086870511247161,0.44795199799806507,0.5911807093592475,0.2562916896763946
147,-0.037278014107912344,-0.29839524982751664,-0.701154692816526,-0.8758021747906729,-0.6931629674534744
148,-0.3006805562010742,-0.29839524982751664,2.3439780378421404,2.3515601703391518,2.6790965201024353
149,-0.26305162161633683,-0.29839524982751664,-0.3995141864776958,-0.47063547345402823,-0.3455947447541473
150,-0.15016481786212457,-0.29839524982751664,-0.9740675318849913,-0.9177159714806706,-0.9627402718885621
151,-0.3006805562010742,-0.29839524982751664,-0.44260568738324296,-0.5544630668340237,-0.39815384184526503
152,-0.3006805562010742,-0.29839524982751664,-0.48569718828879016,-0.5544630668340237,-0.5490493141391193
153,1.6372095749129025,1.682539949725186,0.8214116725128071,0.9264910828792293,1.109105426348402
154,-0.3006805562010742,-0.29839524982751664,0.1319476580240525,0.04630135238927705,0.20203713784040211
155,0.019165387769193774,0.17325598816122206,1.6832416906237504,2.211847514705826,1.3939418234873626
156,-0.3006805562010742,-0.29839524982751664,0.3330413289166059,0.21395653914926796,0.3512371553893815
157,-0.3006805562010742,-0.29839524982751664,-1.0889782009664504,-1.0155148304239987,-0.9729130003578107
158,-0.2818660889087055,-0.29839524982751664,1.1086883452164549,1.0801750040758875,1.129450883286899
159,-0.3006805562010742,-0.29839524982751664,2.2721588696662285,2.0721348590725004,2.611278330307445
160,-0.3006805562010742,-0.29839524982751664,0.06012848984814058,-0.06546877211738354,0.13591440279028624
161,-0.3006805562010742,-0.29839524982751664,2.6743462114513354,2.9523245895624526,2.71978743397943
162,-0.3006805562010742,-0.29839524982751664,-0.7155185264517083,-0.7919745814106774,-0.6609493273008538
163,0.5647849392478863,0.4562467309544653,-0.06914601286850092,-0.14929636549737899,0.01892802539392738
164,-0.11253588327738717,-0.14746685367112025,0.41922433072770027,0.47941058485258686,0.40040534299074976
165,-0.3006805562010742,-0.29839524982751664,0.4623158316332474,0.47941058485258686,0.427532618908746
166,-0.3006805562010742,-0.22293105174931843,-0.45696952101842536,-0.4566642078906957,-0.5592220426083678
167,-0.3006805562010742,-0.29839524982751664,-0.14096518104441286,-0.13532509993404643,-0.17435381552179594
168,-0.3006805562010742,-0.18519895271021936,0.261222160740694,0.4235255225992566,0.2579871444212694
169,-0.09372141598501846,-0.2606631507884175,-0.8735206964387147,-1.0434573615506637,-0.7796311594420874
170,-0.3006805562010742,-0.29839524982751664,-0.14096518104441286,-0.14929636549737899,-0.1167083541960539
171,-0.3006805562010742,-0.2606631507884175,-0.09787368013886569,-0.009583709864053247,-0.2659083717450333
172,-0.3006805562010742,-0.29839524982751664,0.6777733361609832,0.6191232404859126,0.8564826693620617
173,1.411435967404478,1.4184152564514922,0.43358816436288267,0.32572666365592856,0.3512371553893815
174,-0.3006805562010742,-0.29839524982751664,-0.7873376946276203,-0.7640320502840123,-0.6711220557701024
175,-0.11253588327738717,-0.14746685367112025,-0.8160653618979851,-0.7919745814106774,-0.8644038966858257
176,-0.3006805562010742,-0.29839524982751664,-0.6149716910054316,-0.708146988030682,-0.6422993251072313
177,-0.3006805562010742,-0.29839524982751664,-0.4282418537480606,-0.5265205357073586,-0.35746292796827067
178,-0.3006805562010742,-0.29839524982751664,-0.5000610219239725,-0.512549270144026,-0.3879811133760165
179,-0.05609248140028105,-0.29839524982751664,-0.12660134740923046,-0.24709522444070703,0.1172644005966638
180,-0.3006805562010742,-0.29839524982751664,-0.5431525228295198,-0.708146988030682,-0.40832657031451364
181,-0.2254226870315994,-0.29839524982751664,-1.0315228664257208,-1.0155148304239987,-1.0271675521938033
182,0.056794322353931184,-0.2606631507884175,-0.9022483637090793,-0.8758021747906729,-0.8304948017883304
183,-0.3006805562010742,-0.14746685367112025,0.07449232348332296,0.19998527358593537,-0.13027199215505203
184,-0.3006805562010742,-0.29839524982751664,0.9363223415942662,0.8007496928092361,0.9582099540545478
185,0.0003509204768250685,-0.29839524982751664,-0.12660134740923046,-0.24709522444070703,0.03588257284267504
186,-0.11253588327738717,-0.29839524982751664,0.18940299256478207,-0.02355497542738582,0.0884416699337928
187,-0.3006805562010742,-0.29839524982751664,-0.7442461937220731,-0.8618309092273403,-0.7677629762279641
188,-0.26305162161633683,-0.29839524982751664,1.783788526070027,1.7368244855525186,1.6787782206263233
189,-0.1689792851544933,-0.29839524982751664,-0.5431525228295198,-0.4566642078906957,-0.3964583871003903
190,-0.24423715432396811,-0.29839524982751664,0.6203180016202537,0.45146805372592175,0.6971099233438338
191,-0.3006805562010742,-0.29839524982751664,-1.2757080382238215,-1.4067102661973108,-1.1831493887222817
192,-0.3006805562010742,-0.22293105174931843,-0.8735206964387147,-0.7640320502840123,-0.840667530257579
193,-0.3006805562010742,-0.29839524982751664,-0.4282418537480606,-0.3029802866940373,-0.45749475791588184
194,-0.3006805562010742,-0.29839524982751664,-0.24151201649068957,-0.05149750655405097,-0.10992653521655484
195,-0.3006805562010742,-0.29839524982751664,-1.1751612027775447,-1.336853938380648,-1.1780630244876573
196,-0.2818660889087055,-0.29839524982751664,-0.9022483637090793,-0.9456585026073357,-0.8254084375537061
198,-0.3006805562010742,-0.29839524982751664,-0.7873376946276203,-0.8059458469740101,-0.7864129784215865
199,-0.3006805562010742,-0.29839524982751664,-0.47133335465360776,-0.4287216767640305,-0.41849929878376224
200,-0.2066082197392307,-0.29839524982751664,-0.0835098465036833,-0.17723889662404416,-0.13027199215505203
201,-0.3006805562010742,-0.29839524982751664,0.18940299256478207,0.10218641464260736,0.2902007845738899
203,-0.2066082197392307,-0.2795292003079671,2.846712215073524,2.7287843405491317,3.0605738376992577
204,-0.3006805562010742,-0.22293105174931843,-0.2127843492203248,-0.3169515522573699,-0.48462203383387814
205,3.7068009770734602,3.3050202084064466,0.1463114916592349,0.19998527358593537,0.36480079334837967
206,-0.3006805562010742,-0.29839524982751664,-0.8017015282628027,-0.7221182535940146,-0.898312991583321
207,-0.3006805562010742,-0.09086870511247161,1.8412438606107568,2.058163593509168,1.6126554855762074
208,-0.2254226870315994,-0.29839524982751664,-0.7873376946276203,-0.8059458469740101,-0.7202902433714706
210,-0.3006805562010742,-0.29839524982751664,0.06012848984814058,-0.0934113032440487,0.12913258381078718
211,-0.3006805562010742,-0.03427055655382296,-0.4138780201128782,0.17204274245927023,-0.4557993031710071
212,-0.3006805562010742,-0.29839524982751664,-0.5431525228295198,-0.34489408338403504,-0.5236174929659978
213,-0.3006805562010742,-0.29839524982751664,0.5054073325387946,0.5213243815425846,0.7089781065579571
214,-0.11253588327738717,-0.29839524982751664,0.4766796652684298,0.43749678816258913,0.22577350426864884
215,-0.3006805562010742,-0.29839524982751664,-0.12660134740923046,-0.12135383437071384,-0.22182654837828938
216,-0.3006805562010742,-0.29839524982751664,-0.6006078573702492,-0.7780033158473448,-0.5270084024557473
217,0.056794322353931184,-0.29839524982751664,-0.4138780201128782,-0.3588653489473676,-0.3252492878156501
218,0.132052191523406,-0.09086870511247161,-0.9453398646146266,-1.0853711582406615,-0.927135722246192
219,-0.13135035056975586,0.21098808720032117,-0.6580631919109788,-0.3868078800740328,-0.7219856981163454
220,-0.3006805562010742,-0.12860080415157069,0.31867749528142353,0.35366919478259373,0.06470530350554607
221,-0.3006805562010742,-0.29839524982751664,0.44795199799806507,0.5772094437959149,0.38345079554200207
222,-0.3006805562010742,-0.29839524982751664,2.516344041464329,2.575100419352473,2.8079510807129178
223,-0.11253588327738717,-0.29839524982751664,0.44795199799806507,0.5632381782325824,0.7801872058426973
224,-0.3006805562010742,-0.29839524982751664,-0.3851503528425134,-0.28900902113070476,-0.2659083717450333
225,-0.3006805562010742,-0.29839524982751664,0.7495925043368952,0.7728071616825709,0.6462462809975908
226,-0.3006805562010742,-0.29839524982751664,-0.09787368013886569,0.004387555699279329,-0.19978563669491745
227,-0.2818660889087055,-0.29839524982751664,0.2899498280110588,0.28381286696593083,0.3512371553893815
228,-0.3006805562010742,-0.29839524982751664,-0.9309760309794441,-0.903744705917338,-0.9796948193373098
229,-0.3006805562010742,-0.29839524982751664,0.08885615711850535,0.21395653914926796,0.08674621518891802
230,-0.3006805562010742,-0.29839524982751664,-0.9022483637090793,-0.7919745814106774,-0.9169629937769435
231,-0.2254226870315994,-0.29839524982751664,-0.29896735103141914,-0.41475041120069794,-0.2811674644489062
232,-0.3006805562010742,-0.29839524982751664,0.18940299256478207,0.1301289457692725,0.26815987289051796
233,-0.3006805562010742,-0.18519895271021936,-1.2326165373182743,-0.973601033734001,-1.239099395303149
234,-0.3006805562010742,-0.29839524982751664,0.965050008864631,0.8985485517525641,0.6513326452322151
235,-0.3006805562010742,-0.29839524982751664,-1.0171590327905384,-1.071399892677329,-0.949176633929564
236,0.8281874813410481,0.47511278047401484,-0.15532901467959523,-0.23312395887737444,0.051141665546547935
237,-0.3006805562010742,-0.241797101268868,-0.9740675318849913,-0.9456585026073357,-0.8949220820935715
238,-0.3006805562010742,-0.2606631507884175,-0.7442461937220731,-0.7221182535940146,-0.8067584353600836
239,-0.3006805562010742,-0.29839524982751664,-0.701154692816526,-0.708146988030682,-0.6897720579637248
240,0.7529296121715733,0.4562467309544653,0.591590334349889,0.39558299147259146,0.551300815284604
241,0.07560878964629988,-0.12860080415157069,-0.3707865192073311,-0.512549270144026,-0.1370538111345511
243,0.019165387769193774,0.09779179008302387,0.5484988334443418,0.4235255225992566,0.4173598904394974
244,-0.3006805562010742,-0.29839524982751664,-0.6149716910054316,-0.5544630668340237,-0.4795356695992538
245,-0.3006805562010742,-0.29839524982751664,1.0225053434053606,1.0801750040758875,1.2956054482846262
246,-0.3006805562010742,-0.29839524982751664,-1.3475272063997334,-1.336853938380648,-1.2492721237723976
247,0.056794322353931184,0.022327592004825685,-0.8160653618979851,-0.7360895191573471,-0.7525038835240911
248,-0.3006805562010742,-0.29839524982751664,-0.5000610219239725,-0.2750377555673722,-0.420194753528637
249,-0.3006805562010742,-0.29839524982751664,-1.0889782009664504,-0.8618309092273403,-1.0390357354079267
250,-0.3006805562010742,-0.29839524982751664,0.6346818352554361,0.5492669126692498,0.6326826430385927
251,-0.3006805562010742,-0.29839524982751664,-0.7873376946276203,-0.610348129087354,-0.9915630025514331
252,-0.15016481786212457,-0.053136606073372505,-0.3707865192073311,-0.10738256880738127,-0.4303674819978856
253,-0.26305162161633683,-0.29839524982751664,0.1319476580240525,0.0742438835159422,-0.13366290164480157
254,-0.3006805562010742,-0.29839524982751664,-0.18405668194996,-0.07944003768071613,-0.20317654618466696
255,-0.3006805562010742,-0.10973475463202115,3.4212655604808195,3.7067729299824115,3.074137475658256
256,-0.3006805562010742,-0.2795292003079671,-0.01169067832777136,0.08821514907927477,0.10878712687228997
257,-0.3006805562010742,-0.29839524982751664,-0.7298823600868908,-0.6662331913406843,-0.7033356959227229
258,0.640042808417361,0.343050433837168,-0.7586100273572555,-0.9316872370440032,-0.5253129477108726
259,-0.3006805562010742,-0.29839524982751664,0.8645031734183543,0.8286922239359013,0.7055871970682076
261,-0.187793752446862,-0.29839524982751664,0.41922433072770027,0.5632381782325824,0.45974625906136657
263,-0.018463546815543637,-0.09086870511247161,-0.16969284831477763,-0.02355497542738582,-0.282862919193781
264,-0.3006805562010742,-0.29839524982751664,0.1319476580240525,0.18601400802260282,0.05961893927092177
265,-0.3006805562010742,-0.29839524982751664,3.291991057764178,3.203807369702439,3.0317511070363867
266,-0.2254226870315994,0.003461542485276136,0.18940299256478207,0.3676404603459263,0.32580533421626
267,-0.24423715432396811,-0.29839524982751664,1.0225053434053606,0.9544336140058944,1.2956054482846262
268,-0.2066082197392307,-0.29839524982751664,1.9274268624218511,1.9044796723125095,1.77711459582906
269,-0.3006805562010742,-0.29839524982751664,-0.7586100273572555,-0.708146988030682,-0.6456902345969809
270,-0.24423715432396811,-0.29839524982751664,-0.5000610219239725,-0.610348129087354,-0.420194753528637
271,-0.3006805562010742,-0.12860080415157069,-0.701154692816526,-0.5265205357073586,-0.6643402367906033
272,-0.3006805562010742,-0.29839524982751664,1.0799606779460902,1.03826120738589,0.6750690116604618
274,0.48952707007841145,0.4373806814349157,-0.6724270255461612,-0.7500607847206797,-0.6117811396994856
275,-0.3006805562010742,-0.29839524982751664,-0.22714818285550717,-0.21915269331404189,-0.17944017975642024
276,0.48952707007841145,0.512844879513114,-0.5000610219239725,-0.47063547345402823,-0.5236174929659978
277,-0.3006805562010742,-0.29839524982751664,1.1086883452164549,1.0801750040758875,1.1684463424190188
278,-0.3006805562010742,-0.29839524982751664,-0.2127843492203248,-0.2750377555673722,-0.25573564327578474
280,-0.3006805562010742,-0.29839524982751664,1.9848821969625807,1.8066808133691816,1.609264576086458
281,-0.3006805562010742,-0.2040650022297689,-0.16969284831477763,-0.02355497542738582,-0.34050838051952304
282,1.5431372384510589,1.5316115535687895,-0.06914601286850092,0.25587033583926566,-0.23539018633728753
283,-0.3006805562010742,-0.29839524982751664,0.17503915892959968,0.21395653914926796,0.38345079554200207
284,-0.3006805562010742,-0.29839524982751664,0.4623158316332474,0.35366919478259373,0.8564826693620617
285,0.0003509204768250685,-0.2606631507884175,-0.44260568738324296,-0.3588653489473676,-0.5337902214352463
286,-0.11253588327738717,-0.2795292003079671,-0.6724270255461612,-0.5824055979606888,-0.6795993294944762
287,-0.3006805562010742,-0.29839524982751664,-0.8017015282628027,-0.610348129087354,-0.7847175236767117
288,-0.07490694869264976,-0.18519895271021936,-0.959703698249809,-0.9316872370440032,-0.9695220908680612
289,-0.3006805562010742,-0.29839524982751664,-0.3276950183017839,-0.3588653489473676,-0.2811674644489062
290,-0.018463546815543637,-0.29839524982751664,-0.3851503528425134,-0.4287216767640305,-0.20826291041929126
291,-0.3006805562010742,-0.29839524982751664,1.5539671879071089,1.3735715809058717,2.000914622152529
292,-0.3006805562010742,-0.29839524982751664,-0.47133335465360776,-0.5265205357073586,-0.32355383307077534
293,-0.3006805562010742,-0.29839524982751664,1.783788526070027,1.7507957511158512,1.565182752719714
294,-0.3006805562010742,-0.29839524982751664,-0.959703698249809,-0.903744705917338,-0.9525675434193136
295,-0.2066082197392307,-0.29839524982751664,-0.22714818285550717,-0.3588653489473676,0.010450751669553551
296,-0.3006805562010742,-0.29839524982751664,-0.9740675318849913,-0.8199171125373426,-1.0678584660707977
297,-0.3006805562010742,-0.29839524982751664,-0.6006078573702492,-0.6382906602140191,-0.5456584046493697
298,-0.3006805562010742,-0.29839524982751664,0.706501003431348,0.507353115979252,0.6394644620180917
299,-0.05609248140028105,-0.12860080415157069,-1.1177058682368153,-1.0853711582406615,-1.1153311989272912
300,-0.3006805562010742,-0.29839524982751664,1.783788526070027,1.5971118299191929,1.3074736314987496
301,-0.3006805562010742,-0.29839524982751664,-0.44260568738324296,-0.5404918012706911,-0.4914038528133772
302,-0.3006805562010742,-0.2795292003079671,1.6401501897182031,1.6809394232991883,1.2142236205306374
303,-0.3006805562010742,-0.29839524982751664,-0.9166121973442618,-1.0155148304239987,-0.8610129871960762
304,-0.3006805562010742,0.13552388912212296,0.1606753252944173,0.32572666365592856,-0.062453802360061386
305,0.7905585467563108,1.0222282165409518,-0.6867908591813435,-0.34489408338403504,-0.5999129564853622
306,-0.3006805562010742,0.09779179008302387,-1.0889782009664504,-0.7780033158473448,-1.1119402894375416
307,0.03797985506156248,0.06005969104392478,0.20376682619996445,0.1441002113326051,0.25459623493151984
308,-0.3006805562010742,-0.29839524982751664,1.1661436797571845,1.136060066329218,0.9734690467584206
309,-0.3006805562010742,-0.29839524982751664,0.43358816436288267,0.38161172590925885,0.6174235503347197
310,-0.3006805562010742,-0.29839524982751664,-0.8735206964387147,-0.7780033158473448,-0.8745766251550743
311,-0.3006805562010742,-0.29839524982751664,-0.7155185264517083,-0.40077914563736533,-0.7762402499523379
312,-0.3006805562010742,-0.1663329031906698,0.8357755061479895,0.7728071616825709,0.50721899191786
313,-0.3006805562010742,-0.14746685367112025,0.21813065983514685,0.1441002113326051,-0.16587654179742212
314,-0.3006805562010742,-0.29839524982751664,-0.7586100273572555,-0.5824055979606888,-0.6694266010252277
315,-0.3006805562010742,-0.29839524982751664,-0.15532901467959523,-0.28900902113070476,-0.16587654179742212
316,0.6212283411249924,0.720371424228159,-0.25587585012587194,-0.21915269331404189,-0.31507655934640155
317,-0.3006805562010742,-0.29839524982751664,-0.3276950183017839,-0.512549270144026,-0.2574310980206595
318,0.0003509204768250685,0.11665783960257342,-0.3995141864776958,-0.3868078800740328,-0.39815384184526503
319,0.03797985506156248,-0.2040650022297689,0.31867749528142353,0.3396979292192611,0.38005988605225255
320,-0.3006805562010742,-0.29839524982751664,-0.27023968376105434,-0.06546877211738354,-0.10314471623705578
321,-0.3006805562010742,-0.29839524982751664,3.105261220506807,2.99423838625245,2.9961465573940167
322,-0.3006805562010742,-0.29839524982751664,1.6114225224478385,1.4993129709758648,1.5685736622094635
323,-0.3006805562010742,-0.29839524982751664,-0.6724270255461612,-0.7780033158473448,-0.6507765988316052
324,-0.3006805562010742,-0.14746685367112025,1.6401501897182031,1.792709547805849,1.354946364355243
325,-0.3006805562010742,-0.29839524982751664,-0.3995141864776958,-0.4985780045806934,-0.28455837393865574
326,-0.3006805562010742,-0.29839524982751664,-0.7729738609924379,-0.8478596436640078,-0.9661311813783117
327,-0.3006805562010742,-0.29839524982751664,-0.959703698249809,-1.001543564860666,-1.028863006938678
328,-0.3006805562010742,-0.29839524982751664,-0.959703698249809,-1.071399892677329,-0.9695220908680612
329,-0.3006805562010742,-0.29839524982751664,-0.3851503528425134,-0.34489408338403504,-0.2998174666425286
330,-0.187793752446862,-0.29839524982751664,1.4677841860960146,1.429456643159202,1.609264576086458
331,0.056794322353931184,0.21098808720032117,-0.3851503528425134,-0.4846067390173608,-0.43206293674276036
332,2.2580869955610696,2.097593039155276,-0.25587585012587194,-0.3588653489473676,-0.17774472501154548
333,-0.2254226870315994,-0.29839524982751664,-0.5862440237350669,-0.5963768635240214,-0.6711220557701024
334,-0.3006805562010742,-0.29839524982751664,2.300886536936593,2.2956751080858218,2.3179646594441103
335,-0.24423715432396811,-0.29839524982751664,-0.1984205155851424,-0.3588653489473676,-0.07093107608443522
336,-0.3006805562010742,-0.29839524982751664,-0.6580631919109788,-0.8199171125373426,-0.5693947710776164
337,-0.3006805562010742,0.36191648335671756,0.3043136616462412,0.32572666365592856,-0.11840380894092867
338,0.16968112610814343,-0.29839524982751664,0.3617689961869707,0.19998527358593537,0.6801553758950861
339,-0.26305162161633683,0.15438993864167253,0.39049666345733547,0.8426634894992339,0.38345079554200207
340,-0.24423715432396811,-0.29839524982751664,0.41922433072770027,0.409554257035924,0.4122735262048731
341,-0.3006805562010742,-0.12860080415157069,-0.6436993582757964,-0.3728366145107002,-0.6473856893418557
342,-0.26305162161633683,-0.29839524982751664,-0.6580631919109788,-0.7221182535940146,-0.7253766076060949
343,-0.2818660889087055,-0.29839524982751664,-0.6006078573702492,-0.5404918012706911,-0.4473220294466333
345,-0.3006805562010742,-0.29839524982751664,-1.1607973691423623,-1.0574286271139963,-1.1271993821414144
346,-0.15016481786212457,-0.14746685367112025,-0.1984205155851424,-0.2610664900040396,-0.48462203383387814
347,-0.3006805562010742,-0.29839524982751664,0.3617689961869707,0.2698416014025983,0.23425077799302266
348,-0.3006805562010742,-0.29839524982751664,-0.054782179233318525,-0.0934113032440487,0.029100753863175975
349,0.5647849392478863,1.2108887117364473,1.1086883452164549,1.4993129709758648,1.0022917774212916
350,-0.3006805562010742,-0.29839524982751664,-0.8591568628035322,-0.9456585026073357,-0.8016720711254594
351,0.8470019486334168,0.6637732756695104,-1.2038888700479096,-1.1831700171839896,-1.1322857463760387
352,-0.3006805562010742,-0.29839524982751664,-0.44260568738324296,-0.5265205357073586,-0.4473220294466333
353,-0.3006805562010742,0.09779179008302387,-0.15532901467959523,-0.23312395887737444,-0.6066947754648613
354,-0.3006805562010742,-0.29839524982751664,-0.054782179233318525,-0.02355497542738582,0.005364387434929252
355,-0.3006805562010742,-0.29839524982751664,-0.5287886891943373,-0.610348129087354,-0.41849929878376224
356,-0.3006805562010742,-0.29839524982751664,1.4965118533663793,1.3735715809058717,1.1481008854805215
357,-0.3006805562010742,-0.29839524982751664,-0.3133311846666015,-0.2610664900040396,-0.047194709656188494
358,-0.2066082197392307,-0.18519895271021936,-0.8591568628035322,-0.7640320502840123,-0.8050629806152089
359,-0.24423715432396811,-0.22293105174931843,-0.44260568738324296,-0.3029802866940373,-0.46427657689538093
360,-0.3006805562010742,-0.29839524982751664,-0.6580631919109788,-0.6802044569040169,-0.6643402367906033
361,-0.3006805562010742,-0.29839524982751664,-1.2038888700479096,-1.29494014169065,-1.1678902960184088
362,-0.26305162161633683,-0.29839524982751664,0.31867749528142353,0.35366919478259373,0.41905534518437215
363,-0.3006805562010742,-0.29839524982751664,-0.8017015282628027,-0.8897734403540055,-0.7914993426562108
364,-0.3006805562010742,-0.29839524982751664,-0.8735206964387147,-0.7919745814106774,-0.9644357266334369
365,-0.26305162161633683,0.13552388912212296,2.7605292132624295,2.8545257306191245,2.9774965552003945
367,-0.3006805562010742,-0.29839524982751664,1.0943245115812725,0.8985485517525641,1.065023602981658
368,-0.3006805562010742,-0.29839524982751664,-0.887884530073897,-0.9177159714806706,-0.8728811704101995
369,-0.3006805562010742,-0.29839524982751664,-0.3851503528425134,-0.3029802866940373,-0.20317654618466696
370,-0.3006805562010742,-0.053136606073372505,0.20376682619996445,0.15807147689593765,-0.20826291041929126
371,-0.2818660889087055,-0.29839524982751664,-1.3044357054941862,-1.336853938380648,-1.2119721193851527
372,-0.3006805562010742,0.003461542485276136,-0.6867908591813435,-0.28900902113070476,-0.6473856893418557
373,0.056794322353931184,-0.015404507034273412,-1.1751612027775447,-1.266997610563985,-1.0763357397951714
374,-0.3006805562010742,-0.2040650022297689,0.7495925043368952,0.7588358961192384,0.3512371553893815
375,-0.3006805562010742,-0.29839524982751664,-1.074614367331268,-0.973601033734001,-0.9898675478065584
376,0.6588572757097299,0.49397882999356435,0.519771166173977,0.47941058485258686,0.4868735349793628
377,-0.3006805562010742,-0.29839524982751664,-0.22714818285550717,-0.2750377555673722,-0.11331744470630437
378,-0.3006805562010742,-0.29839524982751664,0.8645031734183543,0.9264910828792293,0.7598417489042001
379,-0.2818660889087055,-0.22293105174931843,0.40486049709251787,0.2977841325292634,0.2427280517173965
380,-0.3006805562010742,-0.29839524982751664,1.3097820161090084,1.1779738630192156,1.2142236205306374
381,-0.1689792851544933,-0.29839524982751664,3.0190782186957126,2.93835332399912,3.080919294637755
382,-0.3006805562010742,-0.29839524982751664,-0.8304291955331674,-0.9316872370440032,-0.7643720667382146
383,-0.07490694869264976,-0.14746685367112025,0.23249449347032922,0.28381286696593083,0.34106442692013295
384,-0.3006805562010742,-0.29839524982751664,0.21813065983514685,0.17204274245927023,0.20712350207502642
385,0.0944232569386686,-0.14746685367112025,0.31867749528142353,0.25587033583926566,0.6801553758950861
386,-0.3006805562010742,-0.29839524982751664,3.449993227751184,3.441318884279093,3.0317511070363867
387,-0.3006805562010742,-0.29839524982751664,0.5341349998091593,0.4654393192892543,0.6615053737014637
388,1.0539610888494726,0.9090319194236545,-0.45696952101842536,-0.44269294232736306,-0.42867202725301085
389,-0.24423715432396811,0.022327592004825685,-0.887884530073897,-0.7221182535940146,-1.0322539164284275
390,-0.3006805562010742,-0.29839524982751664,-1.2900718718590038,-1.4206815317606434,-1.1831493887222817
391,-0.3006805562010742,-0.29839524982751664,0.43358816436288267,0.43749678816258913,0.593687183906473
392,-0.037278014107912344,-0.29839524982751664,-1.0458867000609033,-1.1412562204939918,-1.0017357310206818
393,0.0003509204768250685,-0.2040650022297689,-0.24151201649068957,-0.3309228178207025,-0.19978563669491745
394,16.745226810684972,16.24713017881744,0.3043136616462412,0.18601400802260282,0.4021007977356245
395,-0.3006805562010742,-0.2040650022297689,-1.1751612027775447,-1.169198751620657,-1.0763357397951714
396,-0.11253588327738717,-0.241797101268868,0.18940299256478207,0.1441002113326051,-0.06075834761518662
397,-0.3006805562010742,-0.29839524982751664,0.5628626670795241,0.5213243815425846,0.5479099057948543
398,-0.24423715432396811,0.022327592004825685,-1.2900718718590038,-1.1133136893673268,-1.1831493887222817
399,-0.3006805562010742,-0.29839524982751664,3.119625054141989,3.1898361041391063,2.8079510807129178
400,-0.2066082197392307,-0.22293105174931843,-1.0602505336960857,-1.1412562204939918,-1.0271675521938033
401,-0.3006805562010742,-0.29839524982751664,-0.8304291955331674,-0.8199171125373426,-0.7813266141869621
402,-0.2254226870315994,-0.29839524982751664,-0.29896735103141914,-0.4287216767640305,-0.3676356564375193
